"20170520","20170609","20170714","20170719","20170808","20170823","20170912","20170917","20171002","20171007","20171022","20171027"
0.63693258034757,0.167052597,0.0780163942198682,0.113690291657397,0.307897132119114,0.45900858,0.568230604,0.562942805697802,0.47761194,0.435097441751668,0.30469332,0.269781639
0.217074217,0.29406037,0.445752404917368,0.466181483540555,0.536933265,0.582772544,0.674066846,0.700047461,0.79833207,0.75677111,0.325651072,0.272515709
0.141708543,0.162415241,0.495573502663563,0.541568175562776,0.636667258102619,0.555251142,0.351786415,0.377444785821342,0.552637861,0.569147497,0.324717286,0.250594389
0.562574493,0.68605547,0.194065002,0.191927946602293,0.410851367795626,0.617741935,0.690101105,0.68759847,0.802738454,0.781617471,0.476727470198538,0.285333333
0.135216573,0.144055106,0.268519453614613,0.30704535520561,0.540498442,0.708609272,0.577879872598471,0.643604651,0.746367239,0.354108957,0.211517761,1.10823055557154
0.0750006020311328,0.192489974,0.520831075033696,0.565506334417792,0.701175168113399,0.731524008,0.730346577,0.760824306449539,0.553286201,0.282587261,0.201482658,0.709598548305625
0.247445887,0.220986281,0.553942888924957,0.582818294,0.612061000841484,0.730316324,0.76408612,0.564535585,0.813333333,0.738629822,-1.95818050378669,-4.12146975464448
0.195360195,0.45890411,0.324578379103769,0.33937895,0.569789165,0.663927691,0.47675022299008,0.51354222,0.778856299,0.700298782,0.23351533,0.0801016307242771
0.14823884,0.196975153,0.546774110764234,0.59363262683789,0.694988169,0.676231468,0.68597561,0.647933117,0.266978401,0.137877373,0.195382883,0.470617022383819
0.192191054,0.174407275,0.289291813096203,0.318041623300278,0.454976303,0.625414889,0.725319927,0.539676113,0.782778865,0.708866995,0.261776983,0.242891958
-0.250370524593037,0.167600611,0.558141371590293,0.586581593252078,0.652133623292354,0.664796949,0.704578313,0.741953780964093,0.767137097,0.688506385,0.327311371,0.271637816
0.188067445,0.30500618,0.355993514044339,0.369136974344024,0.493558606,0.62886049,0.647785349,0.710242643862384,0.786918963,0.661814556,0.207736142,0.198879552
0.173984632,0.408010862,0.620770699963646,0.63337003456922,0.645726496,0.624561404,0.668083203,0.724098798073846,0.703647029,0.547312642,0.223736969,0.181837204
0.13747646,0.171214297,0.333011967119921,0.364578636065886,0.507113355,0.608355091,0.642243329,0.65034965,0.587765225,0.446200918,0.244455159,0.40271508513897
-0.296493660895622,0.173406443,0.592932157860133,0.617955748847059,0.648130081,0.702060222,0.77214043,0.55530626,0.8,0.734731324,0.27116513,0.0986756149423393
0.194309732,0.182227746,0.656644080633078,0.682188591,0.571919663970686,0.449990652,0.448805978698389,0.449789917394653,0.355948631,0.286053256,0.238778343,0.223845975
0.131280389,0.151585205,0.269304158640689,0.301313621512153,0.485810621,0.645064806,0.692494437,0.725357503726257,0.703117269,0.58444217,0.232854864,0.209243697
0.190537793,0.199742475,0.450261583176636,0.510628248,0.716739766,0.716293368,0.718322494,0.620664565,0.745264533,0.601325758,0.249675465,0.337931547708923
0.106037152,0.133520383,0.327140799729703,0.365312779019086,0.533851276,0.639258679,0.670292887,0.712695329870998,0.70545829,0.57958432,0.24620435,0.155812403
0.107699358,0.216591832,0.494503092396252,0.531186616061398,0.638014380892703,0.653580776,0.669902913,0.725269699784194,0.775137112,0.663823382,0.280346163,0.223519239
0.587443946,0.664818458,0.672489492426456,0.667186419399659,0.646810035402301,0.644188723,0.699274566,0.707782354,0.299803817,0.261304522,0.186046512,0.169763299
0.150580982,0.136329018,0.291158305341246,0.325865531709328,0.481865285,0.58125,0.64478595,0.707714361265899,0.783952367,0.676756757,0.245396146,0.229490265
0.162725357,0.508741259,0.804366833427524,0.816949418599667,0.79720459204244,0.711651299,0.642810529,0.697260506087304,0.799682035,0.706803456,0.169630257,0.155217619
0.149857359,0.186030893,0.518996594632243,0.561367181494953,0.632874426,0.578528827,0.644214162,0.691866872,0.638526255,0.521320495,0.219501434,0.201546861
0.601889103,0.685860419,0.692940832557206,0.687049720879344,0.665474165607935,0.664852608,0.699502057,0.705640804,0.452826548,0.271092077,0.177616927,0.181505945
0.169123669,0.17586607,0.311497071076724,0.343951995296076,0.507588533,0.650301464,0.704490157,0.680204224,0.791685701,0.742405832,0.350513113,0.255471289
0.560251981,0.639302425,0.251937074,0.246730344790955,0.408921221272492,0.600885691,0.69952381,0.672509004,0.79181974,0.783689707,0.492393989983897,0.283257919
0.155264236,0.263063387,0.57289119666245,0.612842517698071,0.716495558254643,0.703511053,0.688077431,0.761653556634047,0.827031725,0.669308675,0.195293146,0.194771802
-1.00509978306482,0.132585651,0.572800408734452,0.554021894,0.529685189,0.669288079,0.442545792295586,0.359751883936984,0.275121556,0.318760509,0.153459821,0.146707348
0.14753004,0.410265012,0.383547682694616,0.375131907028811,0.448107448,0.606479276,0.657786441,0.716431925,0.824456522,0.718635467,0.290959156,0.196588402308491
0.239057239,0.459450458,0.518775881605964,0.5335,0.600253807,0.564703099,0.566280033,0.474404341,0.515188335,0.351656096,0.23408284,0.17806913
0.146293305,0.146610444,0.413200970390021,0.458440888,0.608973308717481,0.661979753,0.715127288,0.771959135127544,0.850087413,0.773860705,0.446189376,0.259417808
0.126313237183384,0.170278638,0.428531273402179,0.470939459426353,0.621052632,0.712580349,0.747617074,0.680110625,0.59184688,0.417935702,0.16680684,0.36022651016947
0.224907063,0.174478276,0.517600823749121,0.570553852851914,0.687472527,0.672548002,0.704904406,0.661095832,0.477992711,0.305145414,0.220496174,0.216674301
0.179034769,0.652849741,0.551715388133204,0.512896266718025,0.480161399,0.635878788,0.681732972,0.618343838,0.338484546,0.181440443,-0.635206744254099,-1.05645447509017
0.312134754,0.68441957,0.882580872067716,0.876133117452228,0.79234946492232,0.688848512,0.613600740721588,0.652714932,0.837825796,0.817772778,0.466978586,0.242722345
1.39746423640495,0.301917808,0.374938936632611,0.479622266,0.79606161,0.763737395,0.737479054,0.648307896,0.624657534,0.278121137,0.222764228,1.05703178509676
0.596064215,0.710107247,0.758888744353738,0.75325049488788,0.70504166887286,0.646049661,0.647964796,0.691564148,0.397681855,0.260811413,0.184761905,0.190196579
0.130084151,0.174842767,0.433473328410285,0.47138552857029,0.580255205,0.606852497,0.666435666,0.6914545,0.720136519,0.633360859,0.228726877,0.200909091
0.144174217,0.264665549,0.584266664456161,0.619594771726471,0.679902755,0.63246948,0.629264106,0.640675069,0.335680751,0.280665281,0.970138261750383,1.64452742391731
0.145547945,0.170660857,0.209941138,0.209973753,0.547324720099236,0.739738634,0.588159175367018,0.645583424,0.74013677,0.398441305,0.235878788,0.212391457
0.15705378,0.201083277,0.203814593,0.175126904,0.464432048023678,0.747301824,0.683083512,0.640491082,0.694742793,0.458227848,0.223504159,0.631121091227211
0.139626352,0.192805174,0.148731346383833,0.206550056,0.613961814275318,0.750043037,0.505806460368504,0.529764882,0.542746828,0.220661531,0.179315298,0.183126067
0.144034278,0.229822161,0.452662722,0.300824668,0.539346812,0.599378882,0.580513042,0.634023991,0.447006869,0.300450676,0.170396745,0.164112704
0.185584808,0.186337625,0.160289972,0.155291171,0.462546974216788,0.723836192,0.673273797,0.645419237,0.652777778,0.302394575,0.177565125,0.169829924
0.659427842889339,0.153478953,0.16997132476336,0.230054875,0.506860537,0.70076772,0.998893194258663,1.00531442696315,0.619499341,0.355137906,0.18308482,0.160257941
0.19560131,0.231325301,0.2188429,0.249598716,0.6,0.698692241,0.628438544669076,0.612688822,0.451725863,0.264974619,0.194086022,0.560802242051351
0.41832249,0.696023243,0.569076891,0.391194057,0.21029270487689,0.383240763,0.557153966,0.573078455,0.192931634,0.165640739,0.192216671,0.175617698475685
0.483760684,0.704744526,0.238835726,0.21012321,0.491607281237334,0.720178372,0.655755474,0.688859299,0.745748988,0.405850091,0.203399123,0.900491686357358
0.151960784,0.146289146,0.743370816199142,0.789596532,0.735511614307363,0.576584257,0.368228571,0.30217300431807,0.155396081,0.154268597,0.176670717,0.190973872
0.150884495,0.496596324,0.578534424633183,0.575060642966175,0.622997808,0.741672573,0.701962476,0.618619944966548,0.359747205,0.331508213,0.26044226,0.193453835
0.167112025,0.34275017,0.188840308,0.201276935,0.536297711389336,0.741603053,0.649955237,0.642806183,0.334841629,0.309283552,0.17992278,0.1782105
1.7778399417539,0.609317682,0.21807981070738,0.26342711,0.529243914928944,0.713619584,0.671785871,0.592827004,0.659778377,0.31070007,0.207154298,1.02901265202297
0.175495967,0.17627974,0.151146277,0.145198701,0.480473750846002,0.748211244,0.6789073,0.670926518,0.690174804,0.317197452,0.173123815,0.171914043
0.622837779282439,0.202633745,0.515096803232422,0.598279409,0.810622056,0.745495923,0.665556018,0.559572319795155,0.199143469,0.157952974,0.193975591,0.216551041
0.191859316,0.197579883,0.526026090921418,0.574658253446366,0.694555521,0.664169068,0.612565445,0.655861456,0.428899609,0.192531374,0.20189905,0.196284527
0.151585205,0.292987512,0.502148300404566,0.528026698523501,0.62287956164237,0.685865933,0.679569034,0.631121054,0.565330557,0.518343816,0.164851861,0.166992188
0.145930587,0.611615245,0.673375503,0.654737623,0.592343827034365,0.56743567,0.587348136,0.591723549,0.379109226,0.378588677,0.165552287,-0.0901102197071657
0.199817934,0.468555241,0.803073967,0.810555642,0.708902734389699,0.656893325,0.679064327,0.624351109,0.50014806,0.420271941,0.287024902,0.24838228
0.164299343,0.163969036,0.14898642,0.145350587,0.466973715601582,0.734465195,0.69356301,0.671806674,0.622969838,0.348877751,0.17434555,0.163021869
0.213704497,0.263825067,0.307880541133087,0.356388486,0.623696472,0.691708968,0.729928280011598,0.694479580860625,0.343728182,0.157923202,0.193794632,0.200286807
0.193139926,0.649054142,0.677192839659624,0.643759468830867,0.525487584831613,0.529384544,0.635820896,0.612520749,0.431003902,0.427060803,0.19424097,0.160654036
0.185754452,0.187055477,0.656230078774852,0.680444599,0.60793238,0.578499613,0.62422298,0.701006669930717,0.526156942,0.178223496,0.203597302,0.99101939809684
0.165813173,0.289982425,0.670511530349131,0.684269663,0.635716597,0.654889446,0.488617738,0.423715434596498,0.211182623,0.142498431,0.18379085,0.334243545270302
0.143095885,0.214274022,0.527727988302302,0.572743924634421,0.701959347690432,0.709471954,0.655301473100803,0.685208281,0.619514033,0.342681521,0.203591233,0.762528796207575
0.157470152,0.53978187,0.564695009,0.490983260283962,0.326233184,0.586518887,0.653655381,0.647177419,0.557121288,0.575504181,0.368445368,0.289763411
0.165378671,0.549222798,0.686949866,0.681713849,0.498715653514126,0.462045259,0.522613065,0.370251127,0.344186047,0.512054002,0.247405789,-0.42127394821583
0.173898751,0.439062773,0.794077604,0.797752809,0.753215817,0.702790618,0.696573579,0.744622064,0.788686768,0.760219342,0.497594328,0.339077938290206
-0.654608374765124,0.275037619,0.796808924211581,0.800753728,0.758449304,0.738317757,0.748469891,0.776448825012663,0.836341757,0.811359026,0.522553416,0.335041970521758
0.184430512,0.466689385,0.595657310324086,0.557988495,0.400547945,0.542404668,0.664802314,0.700626911554068,0.747368421,0.699858424,0.359510933,0.252091341
0.17553456,0.320188743,0.661325304153556,0.685254875,0.694654498733526,0.716985093,0.708270024,0.628811132,0.80844236,0.79601227,0.533420708,0.38177217072865
0.143075279,0.461396751,0.566629650548394,0.558019618709857,0.523131673,0.526132404,0.592348828,0.627758913,0.579429187,0.57222964,0.258343634,-0.0272487677485621
-0.669087485483328,0.207371795,0.80338600444702,0.816172777,0.780075932566647,0.784528552,0.748316336,0.645739028,0.803663004,0.737948718,0.517774343,0.536459055623407
-0.579924205205965,0.272917758,0.799685190673238,0.804092986,0.743672056886857,0.732857411,0.724330803,0.65284387,0.771964462,0.721649485,0.495375128,0.455840815576304
0.17251462,0.194887118,0.45986210283544,0.51201748,0.694282001,0.694622793,0.571627907,0.579848374,0.313595992,0.201388889,0.198091891,0.40409555153284
0.152302243,0.283598464,0.487030519721211,0.536617344,0.724124737,0.643029638,0.44459279,0.450959488,0.251403135,0.230733626,0.184387618,0.136259628345617
0.203759532,0.285399853,0.522302707,0.486621477,0.566603620235088,0.667201927,0.579683323,0.557522124,0.605648536,0.572848623,0.222920696,0.191714836
0.15921288,0.416400067,0.501548888663219,0.499430393408028,0.515036704,0.574200315,0.636576239,0.653479504,0.721130552,0.555555556,0.234110654,0.381139657314572
0.226458886,0.634943182,0.827593509921186,0.806951434202674,0.61602728,0.455866168,0.625394156,0.65609455100279,0.495314592,0.319851424,-0.744273773337971,-1.32095166889662
0.202842081,0.265520066,0.726143296936429,0.769157563870251,0.731248902,0.51080344,0.558627264,0.582656104288946,0.55749354,0.498710971,0.185894207,0.180182401
0.149294861,0.414362657,0.71986139,0.638204522,0.71553758,0.645595432,0.648185895,0.652332196,0.48630137,0.480890179,0.299949925,0.23325975
0.165883628,0.629131209,0.729006769656416,0.687315634,0.55776233,0.693481578,0.646950518,0.634326383049752,0.503759398,0.383454988,0.168322007,0.22620931237374
0.165598054,0.413087935,0.727366874653914,0.747546531,0.733187954517557,0.594508556,0.321648331,0.297069183002267,0.258761402,0.224894619,0.24573299,0.182677949
0.156018299,0.548664635,0.936820541575086,0.937152934584722,0.734870317,0.481330618,0.55682067,0.474190178,0.196947212,0.184477155,0.242050616,0.252566301266226
0.263730288,0.354404145,0.696807580066757,0.726138032,0.745582135561246,0.720113314,0.653281853,0.597685329711442,0.458812485,0.465521244,0.29394166,0.0973740905796366
0.144417247,0.491270113,0.774413575,0.77132178,0.642993957807648,0.57680051,0.561365601,0.490672061,0.470647773,0.507083667,0.21749522,0.198678622
0.165327979,0.436889078,0.787202354040322,0.795958279,0.663208596,0.467279492,0.484312148,0.4174735072751,0.183446793,0.185530487,0.20363547,0.210194175
0.167218282,0.452265069,0.582348864320383,0.612803104,0.74853311,0.683450504,0.609954751,0.589237668,0.470811221,0.487082247,1.02892363183143,1.44838510338571
0.163947473,0.497473766,0.181124611,0.242734685,0.586536639339492,0.75486827,0.654797949858574,0.584662748,0.282795964,0.149592022,0.168322296,0.443175217610723
-0.431373328559206,0.190397654,0.760780127217662,0.790439231,0.763209048,0.606060606,0.459348551,0.385835088331477,0.166635566,0.145257453,0.205331966,0.263111185634826
0.15008338,0.295008606,0.262634989,0.217831419,0.589255189,0.674826452,0.595686953280439,0.549732319,0.338110749,0.257886609,0.180020284,0.16892058
-0.674536203537017,0.178921991,0.474776166457482,0.464615385,0.470763586,0.651853458,0.659287777,0.3728223,0.442951252,0.29361892,0.201519108,0.210163857
2.26364392142149,0.655036679,0.52130898,0.58342879,0.553271812,0.513101477,0.55502008,0.453951320461806,0.144404943,0.165077473,0.195739015,0.113580933045616
0.191834841,0.390320786,0.732195792559779,0.723860099,0.51255670586256,0.358882386,0.327074728,0.29848816117737,0.28,0.344016542,0.253142716,0.0214834470658349
0.152520942,0.573289902,0.613942829064381,0.588997603737146,0.516546215,0.552880482,0.623334062,0.576638966,0.333685044,0.324302789,0.40625,0.438438818907533
0.21091355,0.343985391,0.714723926,0.723745880150511,0.687599364,0.683584625,0.632885633,0.671010136436795,0.83117614,0.844633544,0.556014455,0.299995390129733
0.161133245,0.2995005,0.750488854,0.777877119056794,0.765513584129993,0.70107921,0.674309979,0.693637807335465,0.771938776,0.782113821,0.576309795,0.385439454722063
-0.003094698,0.408357285,0.65893186,0.804540967,0.996168846751093,0.861639746173422,0.704122201,0.716263174316067,0.802809292,0.80597424,0.565848773,0.361430027514036
-0.0679571686184174,0.384806356,0.758504168,0.779266241841356,0.810589779433126,0.802634373044208,0.792011801227909,0.794796971037235,0.829274966,0.843614719,0.614008942,0.416015597565922
-3.70373482982466,0.266021545,0.75547025,0.609964413,0.600908747,0.651508526,0.607453919,0.620529337397438,0.685863874,0.685266458,0.426008969,0.209348250233267
0.222579165,0.430267062,0.779906256,0.796693413716357,0.767423650344044,0.68705125,0.647105005,0.690294012786436,0.843639335,0.851297138,0.601684419,0.39265153825252
0.114708345,0.437380497,0.752559727,0.755054790187786,0.695162704847713,0.664349553,0.739917492029042,0.767671326098989,0.828403944,0.82831245,0.590608951,0.400369927915728
0.00485297738963347,0.416998012,0.737491586,0.752925223153312,0.770132777451215,0.760568525210056,0.762375912724366,0.771209478398996,0.831702544,0.855952701,0.607533724,0.381227563247547
-0.127177686163458,0.385573928,0.72524855594193,0.734895191,0.722026100547935,0.686820357,0.677085676,0.697047519372228,0.79106946,0.81471536,0.556123754,0.290521931616073
0.902363048375437,0.384726225,0.672392638,0.745783628,0.796363564965038,0.720270842,0.72358804,0.755143139275579,0.83497807,0.823529412,0.559798995,0.367638961618854
-0.16058552527661,0.399669889,0.74025974,0.74306387846174,0.710272297740558,0.703111495,0.78117344428741,0.804046787831866,0.838627049,0.827083333,0.576222435,0.393614303948933
-0.231274488739666,0.402018306,0.788270046434842,0.794341216,0.757843074980029,0.704869232,0.69799957,0.728885466444789,0.813447783,0.801274623,0.530942895,0.335371245867603
-1.09887558628,0.375541647,0.727292818,0.666479454702552,0.531390135,0.68397692,0.643314652,0.665708161266997,0.813554475,0.842502094,0.578168834,0.305290506542748
0.908889848134009,0.27452501,0.575510204,0.658038644,0.694726262930647,0.624452235,0.656271034,0.647075920657201,0.603253739,0.603955104,0.415853963,0.238386798946251
-1.10254248239623,0.313729551,0.780007719,0.7428051,0.600665557,0.691219309,0.654490761,0.656041795101891,0.726701285,0.753380206,0.509937238,0.245522319447705
-0.204108494160763,0.386086033,0.741917976795813,0.747292419,0.714320227720447,0.668200745,0.674082016,0.709501219919731,0.812552301,0.80802213,0.54909285,0.349908766802463
0.221084001,0.238300161,0.713001383,0.477924781,0.350193007375883,0.621797655,0.636036036,0.631953387700856,0.650485437,0.647849462,0.430379747,0.245983668783002
-0.75827969771464,0.393980234,0.688405797,0.645220020179333,0.551561022,0.679948029,0.70969163,0.72715286049899,0.792792793,0.789915966,0.531322506,0.3207709968236
0.318251299,0.365608586,0.689096158,0.690751835488366,0.640587768,0.646150452,0.493677567536507,0.522989807,0.785587714,0.792736935,0.522858644,0.330721029090629
-0.516539617203378,0.31809982,0.76884218917012,0.764506405,0.67740459059927,0.631793153,0.651856915,0.635537762462804,0.608974359,0.636214442,0.42103929,0.161774475482607
-0.468754075563351,0.341040462,0.739840894,0.733999338338246,0.68452604,0.675710318,0.633764199,0.672549409055651,0.820512821,0.825726141,0.573433584,0.366326216147078
-0.192176026101898,0.425908667,0.773850085,0.771906470165279,0.715506572554309,0.692702761,0.765340093665908,0.791264395384478,0.849540262,0.849844764,0.585526316,0.372334410455388
-0.00211128785256537,0.358968757,0.605517241,0.612406192329304,0.610260387990523,0.615106287,0.66659288816651,0.679370996223294,0.690102758,0.676720804,0.485089463,0.352393203681496
0.162722853,0.405649718,0.72855215,0.609408647,0.703035275,0.675720506,0.730720607,0.75892172799164,0.813238121,0.806951872,0.554563492,0.355918748612634
5.41384117864436,0.322057461,0.433803763,0.792207792,1.04331242407336,0.70894874,0.677254317,0.699838561667188,0.785343035,0.82174137,0.569330346,0.278836272700967
-0.0481523434057004,0.446101198,0.712605042,0.708534877731205,0.656896716730157,0.644890341,0.726890669330704,0.751414277376369,0.789113708,0.777525539,0.529261436,0.349193562212083
-0.904499097250578,0.384011091,0.783896537,0.740730334241641,0.627182992,0.700280717,0.50929520227134,0.533384497,0.828066417,0.834328746,0.578742077,0.411455035015552
0.198838248,0.259476286,0.271139193,0.292783102,0.352043059648788,0.345967572,0.284449489,0.276121761957215,0.300538048,0.324331083,0.243634548,0.121593782397722
0.2,0.238844184,0.301057318,0.262017336,0.274959535809635,0.350815851,0.339148936,0.318072009086947,0.254930255,0.244487996,0.224744325,0.218178618431511
0.195361635,0.248066403,0.294721927,0.335202243,0.378498580289336,0.371839671,0.3847487,0.353607725385339,0.277864992,0.300520833,0.262658228,0.161748338076498
0.744222912866918,0.314467916,0.418585859,0.463768116,0.519762929964467,0.500222916,0.494198515278452,0.488913968802363,0.433750319,0.399513382,0.355409505,0.375777727164391
0.374206236602394,0.233433735,0.257841141,0.274010192,0.329870816490466,0.341541268,0.299197555684053,0.283834059822525,0.24442138,0.237176232,0.24475891,0.260141892949243
0.152302243,0.180327869,0.164750958,0.172286715,0.235144286815176,0.284845755,0.273523889,0.240409577882306,0.16185567,0.174821476,0.192362768,0.162161716837859
0.255913978,0.318524557,0.283726813,0.351419032,0.348509934,0.344585878191444,0.342940533,0.319158561,0.284646062,0.323459402,0.750144759125946,1.03382802454324
0.201872659,0.277200656,0.326767758795511,0.336391906136598,0.410491563,0.481543624,0.446764947,0.45183432,0.430754066,0.436517533,0.353869271,0.256802205264172
0.213344666,0.256736527,0.265685122318103,0.267026977727087,0.29245031123337,0.346504559,0.395418702933313,0.356816102,0.203995006,0.244608101,0.198947368,0.0118116826207862
0.156839623,0.162799843,0.154046149,0.178827977,0.297002049408751,0.353739801266928,0.29900111,0.252879899194218,0.139359699,0.142395569,0.151690821,0.12959694431454
0.204246283964353,0.331551901,0.464549318,0.473518851,0.464302602729929,0.467134503,0.536274839233524,0.547779973411335,0.511724138,0.468295521,0.340641711,0.311271338716583
1.19146447739271,0.184671406,0.190875067,0.239640884,0.226899384,0.281665015,0.269240787229812,0.253131378145855,0.217945898,0.217488789,0.201092354,0.185427921262166
0.911508195308154,0.184068891,0.194772191,0.248205516,0.325463876928693,0.297297297,0.252938167302066,0.243536572900956,0.21955636,0.213261227,0.209100204,0.214217875227405
0.710597666037099,0.293591121,0.271806092811256,0.301496553,0.39026087,0.360217138,0.304850746,0.307812772,0.286748078,0.307189542,0.249242248,0.137490093921812
0.217269545,0.254001929,0.25799919,0.310274669,0.303523035,0.288177307379391,0.316098707,0.319642857,0.311502477,0.333870535,0.245413454,0.104617323226734
0.229971725,0.268395773,0.265637066,0.270238561,0.351189201,0.382484599080713,0.324443097,0.294548786,0.287301587,0.303233324,0.360101113277914,0.372950127796523
0.349511571317149,0.163475177,0.16414627605855,0.184158416,0.274390025717704,0.316362223,0.291242796895218,0.272483035478171,0.195984286,0.16570669,0.0653075992558226,0.0293649328549425
0.286110518,0.318661657,0.395121951,0.396678104027623,0.394388778,0.413848631,0.437751818694626,0.440880451761613,0.440971325,0.434942288,0.305189968,0.209167218047904
-0.302637639738382,0.270079068,0.383537653,0.361639824,0.35238590864081,0.401240035,0.468132205378808,0.473728891041801,0.435135892,0.400608239,0.310381926,0.295814652218048
0.173229874,0.182739212,0.204049393935481,0.224535734,0.341679185,0.393485915,0.397917994,0.357980971938113,0.235392321,0.23279714,0.211633956,0.186733958
0.209504227,0.238149412,0.259425999,0.261971831,0.30436653,0.387011558814643,0.356794637,0.300541712,0.273366834,0.257757758,-0.0575998710135582,-0.305974630022597
0.194821732,0.228360546,0.323897515326325,0.33319363,0.346189174338934,0.336546767207781,0.309846827,0.302976635276056,0.32695462,0.364568894,0.608928232371978,0.742021233316934
1.19576508414366,0.195911414,0.204233197,0.274829416,0.356019068804792,0.2999223,0.236609188322482,0.224353065571172,0.187455111,0.175203447,0.202007528,0.242010265074175
